759400,3,10
759500,1,0
759500,3,4
759600,1,5
759600,3,5
759700,1,1
759700,3,0
759800,1,3
759800,3,3
759900,1,3
759900,3,7
760000,1,8
760000,3,8
760100,1,2
760100,3,7
760200,1,8
760200,3,4
760300,1,1
760300,3,10
760400,1,7
760400,3,0
760500,1,9
760500,3,0
760600,1,0
760600,3,0
760700,1,9
760700,3,10
760800,1,3
760800,3,5
760900,1,3
760900,3,6
761000,1,4
761000,3,5
761100,1,5
761100,3,8
761200,1,6
761200,3,0
761300,1,6
761300,3,8
761400,1,7
761400,3,0
761500,1,7
761500,3,0
761600,1,6
761600,3,7
761700,1,3
761700,3,7
761800,1,1
761800,3,5
761900,1,2
761900,3,2
762000,1,1
762000,3,7
762100,1,0
762100,3,6
762200,1,0
762200,3,1
762300,1,6
762300,3,10
762400,1,2
762400,3,10
762500,1,0
762500,3,4
762600,1,2
762600,3,3
762700,1,2
762700,3,10
762800,1,1
762800,3,7
762900,1,7
762900,3,7
763000,1,7
763000,3,4
763100,1,9
763100,3,7
763200,1,1
763200,3,8
763300,1,2
763300,3,1
763400,1,8
763400,3,9
763500,1,2
763500,3,5
763600,1,3
763600,3,8
763700,1,1
763700,3,8
763800,1,3
763800,3,1
763900,1,5
763900,3,8
764000,1,3
764000,3,4
764100,1,7
764100,3,3
764200,1,10
764200,3,4
764300,1,0
764300,3,2
764400,1,3
764400,3,5
764500,1,1
764500,3,7
764600,1,10
764600,3,3
764700,1,4
764700,3,2
764800,1,7
764800,3,7
764900,1,7
764900,3,8
765000,1,10
765000,3,0
765100,1,6
765100,3,9
765200,1,3
765200,3,3
765300,1,9
765300,3,5
765400,1,3
765400,3,7
765500,1,10
765500,3,10
765600,1,10
765600,3,0
765700,1,5
765700,3,9
765800,1,6
765800,3,3
765900,1,3
765900,3,1
766000,1,4
766000,3,1
766100,1,9
766100,3,3
766200,1,1
766200,3,7
766300,1,8
766300,3,7
766400,1,9
766400,3,8
766500,1,1
766500,3,9
766600,1,3
766600,3,2
766700,1,4
766700,3,2
766800,1,7
766800,3,10
766900,1,9
766900,3,1
767000,1,0
767000,3,2
767100,1,6
767100,3,4
767200,1,4
767200,3,2
767300,1,6
767300,3,8
767400,1,10
767400,3,5
767500,1,9
767500,3,2
767600,1,0
767600,3,1
767700,1,10
767700,3,10
767800,1,4
767800,3,10
767900,1,9
767900,3,0
768000,1,6
768000,3,1
768100,1,6
768100,3,5
768200,1,9
768200,3,4
768300,1,8
768300,3,10
768400,1,1
768400,3,4
768500,1,10
768500,3,3
768600,1,7
768600,3,0
768700,1,4
768700,3,1
768800,1,3
768800,3,10
768900,1,4
768900,3,1
769000,1,8
769000,3,10
769100,1,8
769100,3,8
769200,1,10
769200,3,8
769300,1,1
769300,3,10
769400,1,6
769400,3,4
769500,1,3
769500,3,1
769600,1,0
769600,3,9
769700,1,10
769700,3,10
769800,1,3
769800,3,1
769900,1,2
769900,3,4
770000,1,3
770000,3,3
770100,1,3
770100,3,4
770200,1,1
770200,3,2
770300,1,5
770300,3,0
770400,1,9
770400,3,2
770500,1,1
770500,3,7
770600,1,8
770600,3,3
770700,1,7
770700,3,1
770800,1,0
770800,3,6
770900,1,3
770900,3,9
771000,1,5
771000,3,8
771100,1,3
771100,3,6
771200,1,1
771200,3,10
771300,1,4
771300,3,1
771400,1,0
771400,3,4
771500,1,10
771500,3,4
771600,1,8
771600,3,6
771700,1,10
771700,3,9
771800,1,5
771800,3,1
771900,1,6
771900,3,7
772000,1,10
772000,3,8
772100,1,5
772100,3,1
772200,1,1
772200,3,1
772300,1,6
772300,3,10
772400,1,1
772400,3,5
772500,1,0
772500,3,2
772600,1,3
772600,3,4
772700,1,8
772700,3,4
772800,1,0
772800,3,10
772900,1,5
772900,3,4
773000,1,7
773000,3,5
773100,1,9
773100,3,0
773200,1,0
773200,3,3
773300,1,8
773300,3,2
773400,1,5
773400,3,6
773500,1,10
773500,3,1
773600,1,9
773600,3,1
773700,1,7
773700,3,9
773800,1,4
773800,3,2
773900,1,8
773900,3,10
774000,1,1
774000,3,1
774100,1,1
774100,3,5
774200,1,1
774200,3,10
774300,1,10
774300,3,4
774400,1,4
774400,3,7
774500,1,2
774500,3,4
774600,1,3
774600,3,1
774700,1,6
774700,3,4
774800,1,2
774800,3,9
774900,1,1
774900,3,10
775000,1,9
775000,3,2
775100,1,7
775100,3,3
775200,1,5
775200,3,1
775300,1,9
775300,3,7
775400,1,5
775400,3,4
775500,1,6
775500,3,3
775600,1,3
775600,3,2
775700,1,4
775700,3,6
775800,1,7
775800,3,1
775900,1,8
775900,3,3
776000,1,1
776000,3,8
776100,1,4
776100,3,4
776200,1,5
776200,3,6
776300,1,6
776300,3,5
776400,1,8
776400,3,10
776500,1,3
776500,3,1
776600,1,5
776600,3,8
776700,1,3
776700,3,8
776800,1,7
776800,3,5
776900,1,0
776900,3,3
777000,1,1
777000,3,10
777100,1,3
777100,3,6
777200,1,0
777200,3,6
777300,1,0
777300,3,10
777400,1,2
777400,3,2
777500,1,8
777500,3,10
777600,1,8
777600,3,0
777700,1,2
777700,3,10
777800,1,10
777800,3,9
777900,1,9
777900,3,10
778000,1,7
778000,3,10
778100,1,7
778100,3,4
778200,1,3
778200,3,0
778300,1,9
778300,3,0
778400,1,8
778400,3,7
778500,1,9
778500,3,10
778600,1,7
778600,3,8
778700,1,5
778700,3,1
778800,1,0
778800,3,10
778900,1,8
778900,3,10
779000,1,9
779000,3,10
779100,1,9
779100,3,4
779200,1,9
779200,3,1
779300,1,4
779300,3,10
779400,1,4
779400,3,1
779500,1,3
779500,3,1
779600,1,4
779600,3,3
779700,1,10
779700,3,8
779800,1,7
779800,3,3
779900,1,1
779900,3,2
780000,1,4
780000,3,6
780100,1,4
780100,3,9
780200,1,4
780200,3,5
780300,1,10
780300,3,3
780400,1,9
780400,3,10
780500,1,7
780500,3,7
780600,1,2
780600,3,0
780700,1,4
780700,3,2
780800,1,5
780800,3,0
780900,1,6
780900,3,3
781000,1,8
781000,3,9
781100,1,1
781100,3,10
781200,1,6
781200,3,4
781300,1,1
781300,3,7
781400,1,7
781400,3,4
781500,1,4
781500,3,10
781600,1,5
781600,3,9
781700,1,2
781700,3,9
781800,1,3
781800,3,0
781900,1,3
781900,3,7
782000,1,4
782000,3,0
782100,1,6
782100,3,1
782200,1,2
782200,3,10
782300,1,4
782300,3,6
782400,1,10
782400,3,3
782500,1,10
782500,3,6
782600,1,3
782600,3,1
782700,1,4
782700,3,9
782800,1,7
782800,3,8
782900,1,5
782900,3,7
783000,1,1
783000,3,3
783100,1,2
783100,3,1
783200,1,7
783200,3,8
783300,1,10
783300,3,6
783400,1,0
783400,3,10
783500,1,5
783500,3,2
783600,1,9
783600,3,10
783700,1,5
783700,3,4
783800,1,2
783800,3,7
783900,1,9
783900,3,9
784000,1,1
784000,3,2
784100,1,8
784100,3,2
784200,1,0
784200,3,0
784300,1,9
784300,3,4
784400,1,2
784400,3,5
784500,1,6
784500,3,7
784600,1,5
784600,3,4
784700,1,2
784700,3,7
784800,1,0
784800,3,7
784900,1,7
784900,3,1
785000,1,3
785000,3,7
785100,1,6
785100,3,2
785200,1,10
785200,3,9
785300,1,5
785300,3,7
785400,1,5
785400,3,3
785500,1,7
785500,3,2
785600,1,10
785600,3,5
785700,1,3
785700,3,2
785800,1,1
785800,3,4
785900,1,9
785900,3,6
786000,1,9
786000,3,6
786100,1,10
786100,3,7
786200,1,3
786200,3,0
786300,1,0
786300,3,8
786400,1,4
786400,3,6
786500,1,10
786500,3,0
786600,1,9
786600,3,4
786700,1,8
786700,3,2
786800,1,4
786800,3,6
786900,1,9
786900,3,2
787000,1,2
787000,3,3
787100,1,5
787100,3,1
787200,1,1
787200,3,3
787300,1,5
787300,3,3
787400,1,2
787400,3,3
787500,1,6
787500,3,2
787600,1,6
787600,3,6
787700,1,1
787700,3,1
787800,1,0
787800,3,7
787900,1,8
787900,3,8
788000,1,9
788000,3,6
788100,1,2
788100,3,6
788200,1,8
788200,3,0
788300,1,6
788300,3,6
788400,1,4
788400,3,8
788500,1,0
788500,3,4
788600,1,3
788600,3,10
788700,1,3
788700,3,8
788800,1,8
788800,3,10
788900,1,0
788900,3,2
789000,1,9
789000,3,7
789100,1,8
789100,3,0
789200,1,4
789200,3,0
789300,1,10
789300,3,5
789400,1,3
789400,3,9
789500,1,4
789500,3,7
789600,1,5
789600,3,1
789700,1,5
789700,3,3
789800,1,3
789800,3,9
789900,1,7
789900,3,7
790000,1,10
790000,3,10
790100,1,5
790100,3,0
790200,1,3
790200,3,2
790300,1,2
790300,3,5
790400,1,8
790400,3,5
790500,1,4
790500,3,0
790600,1,8
790600,3,1
790700,1,4
790700,3,1
790800,1,7
790800,3,8
790900,1,9
790900,3,10
791000,1,4
791000,3,9
791100,1,0
791100,3,0
791200,1,8
791200,3,8
791300,1,5
791300,3,2
791400,1,4
791400,3,7
791500,1,2
791500,3,6
791600,1,4
791600,3,7
791700,1,6
791700,3,3
791800,1,3
791800,3,2
791900,1,4
791900,3,3
792000,1,10
792000,3,7
792100,1,4
792100,3,7
792200,1,1
792200,3,2
792300,1,10
792300,3,1
792400,1,4
792400,3,3
792500,1,8
792500,3,9
792600,1,0
792600,3,0
792700,1,0
792700,3,8
792800,1,7
792800,3,4
792900,1,3
792900,3,8
793000,1,1
793000,3,0
793100,1,3
793100,3,4
793200,1,1
793200,3,0
793300,1,10
793300,3,3
793400,1,9
793400,3,8
793500,1,6
793500,3,4
793600,1,9
793600,3,4
793700,1,8
793700,3,0
793800,1,8
793800,3,7
793900,1,0
793900,3,5
794000,1,8
794000,3,9
794100,1,6
794100,3,5
794200,1,10
794200,3,1
794300,1,6
794300,3,4
794400,1,0
794400,3,8
794500,1,0
794500,3,1
794600,1,9
794600,3,5
794700,1,2
794700,3,3
794800,1,8
794800,3,4
794900,1,2
794900,3,6
795000,1,8
795000,3,10
795100,1,9
795100,3,8
795200,1,6
795200,3,0
795300,1,5
795300,3,3
795400,1,1
795400,3,10
795500,1,0
795500,3,1
795600,1,2
795600,3,4
795700,1,4
795700,3,6
795800,1,10
795800,3,5
795900,1,9
795900,3,10
796000,1,1
796000,3,1
796100,1,7
796100,3,0
796200,1,1
796200,3,7
796300,1,10
796300,3,5
796400,1,10
796400,3,6
796500,1,1
796500,3,2
796600,1,7
796600,3,5
796700,1,9
796700,3,10
796800,1,4
796800,3,1
796900,1,7
796900,3,3
797000,1,4
797000,3,4
797100,1,2
797100,3,4
797200,1,1
797200,3,10
797300,1,0
797300,3,10
797400,1,1
797400,3,3
797500,1,4
797500,3,1
797600,1,8
797600,3,7
797700,1,0
797700,3,5
797800,1,4
797800,3,7
797900,1,9
797900,3,10
798000,1,4
798000,3,3
798100,1,3
798100,3,1
798200,1,8
798200,3,10
798300,1,1
798300,3,4
798400,1,2
798400,3,4
798500,1,1
798500,3,3
798600,1,0
798600,3,0
798700,1,8
798700,3,4
798800,1,5
798800,3,2
798900,1,1
798900,3,10
799000,1,9
799000,3,5
799100,1,9
799100,3,3
799200,1,9
799200,3,10
799300,1,2
799300,3,9
799400,1,7
799400,3,4
799500,1,7
799500,3,4
799600,1,8
799600,3,10
799700,1,7
799700,3,3
799800,1,0
799800,3,10
799900,1,10
799900,3,7
800000,1,6
800000,3,7
800100,1,3
800100,3,4
800200,1,1
800200,3,8
800300,1,9
800300,3,8
800400,1,2
800400,3,6
800500,1,1
800500,3,3
800600,1,2
800600,3,3
800700,1,3
800700,3,9
800800,1,9
800800,3,6
800900,1,9
800900,3,1
801000,1,0
801000,3,4
801100,1,4
801100,3,9
801200,1,5
801200,3,8
801300,1,0
801300,3,4
801400,1,6
801400,3,1
801500,1,8
801500,3,9
801600,1,4
801600,3,6
801700,1,4
801700,3,4
801800,1,8
801800,3,0
801900,1,4
801900,3,1
802000,1,9
802000,3,9
802100,1,3
802100,3,0
802200,1,1
802200,3,2
802300,1,1
802300,3,1
802400,1,2
802400,3,3
802500,1,7
802500,3,9
802600,1,7
802600,3,3
802700,1,6
802700,3,7
802800,1,6
802800,3,4
802900,1,7
802900,3,9
803000,1,0
803000,3,3
803100,1,8
803100,3,0
803200,1,2
803200,3,6
803300,1,0
803300,3,5
803400,1,7
803400,3,3
803500,1,4
803500,3,0
803600,1,1
803600,3,7
803700,1,10
803700,3,4
803800,1,5
803800,3,1
803900,1,7
803900,3,1
804000,1,6
804000,3,9
804100,1,3
804100,3,2
804200,1,7
804200,3,3
804300,1,5
804300,3,4
804400,1,8
804400,3,7
804500,1,10
804500,3,4
804600,1,1
804600,3,4
804700,1,5
804700,3,2
804800,1,0
804800,3,8
804900,1,8
804900,3,4
805000,1,5
805000,3,4
805100,1,7
805100,3,9
805200,1,0
805200,3,5
805300,1,10
805300,3,4
805400,1,1
805400,3,7
805500,1,8
805500,3,10
805600,1,5
805600,3,6
805700,1,10
805700,3,7
805800,1,2
805800,3,9
805900,1,8
805900,3,0
806000,1,3
806000,3,1
806100,1,7
806100,3,9
806200,1,7
806200,3,10
806300,1,5
806300,3,7
806400,1,7
806400,3,1
806500,1,3
806500,3,5
806600,1,10
806600,3,6
806700,1,2
806700,3,9
806800,1,6
806800,3,6
806900,1,4
806900,3,7
807000,1,2
807000,3,6
807100,1,0
807100,3,8
807200,1,0
807200,3,1
807300,1,0
807300,3,4
807400,1,10
807400,3,8
807500,1,2
807500,3,0
807600,1,0
807600,3,8
807700,1,5
807700,3,7
807800,1,5
807800,3,9
807900,1,7
807900,3,1
808000,1,3
808000,3,4
808100,1,3
808100,3,1
808200,1,1
808200,3,9
808300,1,6
808300,3,8
808400,1,0
808400,3,8
808500,1,7
808500,3,5
808600,1,0
808600,3,7
808700,1,1
808700,3,9
808800,1,9
808800,3,6
808900,1,10
808900,3,8
809000,1,8
809000,3,1
809100,1,7
809100,3,6
809200,1,2
809200,3,4
809300,1,7
809300,3,9
809400,1,1
809400,3,6
809500,1,3
809500,3,0
809600,1,2
809600,3,7
809700,1,10
809700,3,7
809800,1,4
809800,3,4
809900,1,10
809900,3,6
810000,1,0
810000,3,6
810100,1,2
810100,3,8
810200,1,4
810200,3,3
810300,1,0
810300,3,6
810400,1,3
810400,3,0
810500,1,8
810500,3,7
810600,1,5
810600,3,3
810700,1,4
810700,3,6
810800,1,0
810800,3,9
810900,1,5
810900,3,7
811000,1,0
811000,3,3
811100,1,1
811100,3,6
811200,1,3
811200,3,4
811300,1,3
811300,3,3
811400,1,0
811400,3,2
811500,1,4
811500,3,10
811600,1,9
811600,3,1
811700,1,8
811700,3,9
811800,1,1
811800,3,1
811900,1,2
811900,3,7
812000,1,3
812000,3,3
812100,1,5
812100,3,7
812200,1,4
812200,3,9
812300,1,9
812300,3,2
812400,1,10
812400,3,2
812500,1,5
812500,3,6
812600,1,2
812600,3,10
812700,1,10
812700,3,3
812800,1,1
812800,3,0
812900,1,9
812900,3,10
813000,1,6
813000,3,10
813100,1,8
813100,3,0
813200,1,7
813200,3,2
813300,1,2
813300,3,6
813400,1,0
813400,3,10
813500,1,7
813500,3,2
813600,1,7
813600,3,2
813700,1,0
813700,3,5
813800,1,5
813800,3,0
813900,1,7
813900,3,5
814000,1,6
814000,3,9
814100,1,2
814100,3,10
814200,1,6
814200,3,4
814300,1,10
814300,3,6
814400,1,8
814400,3,6
814500,1,4
814500,3,0
814600,1,7
814600,3,7
814700,1,5
814700,3,6
814800,1,0
814800,3,8
814900,1,2
814900,3,8
815000,1,1
815000,3,10
815100,1,8
815100,3,8
815200,1,6
815200,3,2
815300,1,10
815300,3,9
815400,1,6
815400,3,5
815500,1,3
815500,3,6
815600,1,9
815600,3,3
815700,1,8
815700,3,10
815800,1,2
815800,3,7
815900,1,3
815900,3,3
816000,1,10
816000,3,9
816100,1,5
816100,3,0
816200,1,1
816200,3,1
816300,1,2
816300,3,8
816400,1,3
816400,3,0
816500,1,8
816500,3,7
816600,1,4
816600,3,7
816700,1,5
816700,3,2
816800,1,3
816800,3,0
816900,1,7
816900,3,10
817000,1,4
817000,3,8
817100,1,5
817100,3,2
817200,1,4
817200,3,8
817300,1,10
817300,3,5
817400,1,6
817400,3,2
817500,1,2
817500,3,5
817600,1,3
817600,3,10
817700,1,1
817700,3,0
817800,1,5
817800,3,9
817900,1,0
817900,3,0
818000,1,0
818000,3,10
818100,1,5
818100,3,9
818200,1,3
818200,3,1
818300,1,4
818300,3,9
818400,1,4
818400,3,5
818500,1,1
818500,3,3
818600,1,0
818600,3,8
818700,1,4
818700,3,0
818800,1,1
818800,3,2
818900,1,8
818900,3,1
819000,1,1
819000,3,7
819100,1,2
819100,3,0
819200,1,7
819200,3,2
819300,1,7
819300,3,10
819400,1,6
819400,3,5
819500,1,10
819500,3,3
819600,1,6
819600,3,0
819700,1,10
819700,3,7
819800,1,7
819800,3,4
819900,1,1
819900,3,9
820000,1,5
820000,3,3
820100,1,10
820100,3,2
820200,1,0
820200,3,9
820300,1,7
820300,3,6
820400,1,2
820400,3,8
820500,1,1
820500,3,0
820600,1,9
820600,3,1
820700,1,10
820700,3,4
820800,1,8
820800,3,4
820900,1,2
820900,3,6
821000,1,2
821000,3,8
821100,1,1
821100,3,4
821200,1,3
821200,3,7
821300,1,7
821300,3,3
821400,1,5
821400,3,8
821500,1,4
821500,3,6
821600,1,0
821600,3,10
821700,1,8
821700,3,0
821800,1,3
821800,3,9
821900,1,4
821900,3,5
822000,1,9
822000,3,6
822100,1,1
822100,3,2
822200,1,9
822200,3,1
822300,1,10
822300,3,2
822400,1,9
822400,3,0
822500,1,5
822500,3,1
822600,1,7
822600,3,10
822700,1,3
822700,3,10
822800,1,3
822800,3,1
822900,1,4
822900,3,0
823000,1,10
823000,3,10
823100,1,10
823100,3,6
823200,1,0
823200,3,0
823300,1,9
823300,3,8
823400,1,0
823400,3,5
823500,1,8
823500,3,8
823600,1,7
823600,3,0
823700,1,2
823700,3,5
823800,1,5
823800,3,4
823900,1,3
823900,3,7
824000,1,7
824000,3,1
824100,1,5
824100,3,9
824200,1,0
824200,3,5
824300,1,1
824300,3,1
824400,1,3
824400,3,6
824500,1,1
824500,3,10
824600,1,5
824600,3,2
824700,1,0
824700,3,0
824800,1,0
824800,3,4
824900,1,2
824900,3,3
825000,1,1
825000,3,7
825100,1,8
825100,3,2
825200,1,2
825200,3,6
825300,1,9
825300,3,9
825400,1,4
825400,3,8
825500,1,8
825500,3,10
825600,1,5
825600,3,2
825700,1,7
825700,3,2
825800,1,2
825800,3,4
825900,1,1
825900,3,10
826000,1,3
826000,3,3
826100,1,9
826100,3,10
826200,1,2
826200,3,1
826300,1,10
826300,3,8
826400,1,3
826400,3,1
826500,1,9
826500,3,5
826600,1,3
826600,3,4
826700,1,0
826700,3,8
826800,1,3
826800,3,7
826900,1,8
826900,3,7
827000,1,7
827000,3,8
827100,1,9
827100,3,3
827200,1,10
827200,3,3
827300,1,9
827300,3,4
827400,1,6
827400,3,2
827500,1,1
827500,3,7
827600,1,7
827600,3,3
827700,1,0
827700,3,2
827800,1,8
827800,3,10
827900,1,3
827900,3,6
828000,1,2
828000,3,0
828100,1,0
828100,3,6
828200,1,0
828200,3,3
828300,1,2
828300,3,0
828400,1,9
828400,3,4
828500,1,8
828500,3,9
828600,1,2
828600,3,10
828700,1,9
828700,3,6
828800,1,3
828800,3,7
828900,1,6
828900,3,5
829000,1,5
829000,3,6
829100,1,7
829100,3,0
829200,1,1
829200,3,8
829300,1,6
829300,3,1
829400,1,1
829400,3,1
829500,1,1
829500,3,6
829600,1,4
829600,3,7
829700,1,7
829700,3,9
829800,1,8
829800,3,2
829900,1,1
829900,3,6
830000,1,3
830000,3,9
830100,1,5
830100,3,4
830200,1,2
830200,3,9
830300,1,7
830300,3,2
830400,1,8
830400,3,7
830500,1,0
830500,3,9
830600,1,5
830600,3,3
830700,1,6
830700,3,3
830800,1,3
830800,3,10
830900,1,9
830900,3,0
831000,1,1
831000,3,0
831100,1,8
831100,3,10
831200,1,7
831200,3,8
831300,1,2
831300,3,3
831400,1,5
831400,3,4
831500,1,0
831500,3,9
831600,1,0
831600,3,6
831700,1,6
831700,3,2
831800,1,5
831800,3,8
831900,1,7
831900,3,2
832000,1,9
832000,3,4
832100,1,10
832100,3,0
832200,1,0
832200,3,9
832300,1,1
832300,3,9
832400,1,10
832400,3,0
832500,1,0
832500,3,6
832600,1,8
832600,3,10
832700,1,0
832700,3,2
832800,1,3
832800,3,4
832900,1,0
832900,3,3
833000,1,6
833000,3,2
833100,1,4
833100,3,6
833200,1,7
833200,3,10
833300,1,9
833300,3,8
833400,1,6
833400,3,3
833500,1,9
833500,3,0
833600,1,9
833600,3,3
833700,1,7
833700,3,6
833800,1,4
833800,3,7
833900,1,7
833900,3,6
834000,1,3
834000,3,6
834100,1,9
834100,3,10
834200,1,2
834200,3,2
834300,1,9
834300,3,0
834400,1,4
834400,3,7
834500,1,2
834500,3,4
834600,1,4
834600,3,3
834700,1,1
834700,3,4
834800,1,6
834800,3,5
834900,1,7
834900,3,4
835000,1,6
835000,3,1
835100,1,5
835100,3,8
835200,1,5
835200,3,0
835300,1,6
835300,3,6
835400,1,8
835400,3,1
835500,1,7
835500,3,2
835600,1,2
835600,3,2
835700,1,5
835700,3,0
835800,1,2
835800,3,9
835900,1,8
835900,3,8
836000,1,10
836000,3,10
836100,1,4
836100,3,4
836200,1,6
836200,3,6
836300,1,7
836300,3,3
836400,1,7
836400,3,5
836500,1,1
836500,3,1
836600,1,3
836600,3,5
836700,1,9
836700,3,10
836800,1,4
836800,3,1
836900,1,3
836900,3,8
837000,1,9
837000,3,10
837100,1,6
837100,3,2
837200,1,1
837200,3,7
837300,1,7
837300,3,10
837400,1,4
837400,3,3
837500,1,6
837500,3,1
837600,1,4
837600,3,2
837700,1,7
837700,3,9
837800,1,0
837800,3,0
837900,1,10
837900,3,7
838000,1,7
838000,3,5
838100,1,3
838100,3,2
838200,1,7
838200,3,0
838300,1,5
838300,3,3
838400,1,6
838400,3,3
838500,1,9
838500,3,9
838600,1,0
838600,3,1
838700,1,5
838700,3,8
838800,1,5
838800,3,10
838900,1,8
838900,3,3
839000,1,0
839000,3,8
839100,1,6
839100,3,6
839200,1,7
839200,3,5
839300,1,5
839300,3,9
839400,1,1
839400,3,1
839500,1,6
839500,3,7
839600,1,6
839600,3,5
839700,1,6
839700,3,4
839800,1,4
839800,3,4
839900,1,6
839900,3,0
840000,1,0
840000,3,2
840100,1,7
840100,3,3
840200,1,6
840200,3,5
840300,1,0
840300,3,5
840400,1,0
840400,3,6
840500,1,8
840500,3,0
840600,1,10
840600,3,8
840700,1,4
840700,3,8
840800,1,4
840800,3,5
840900,1,6
840900,3,0
841000,1,10
841000,3,8
841100,1,5
841100,3,1
841200,1,7
841200,3,0
841300,1,4
841300,3,0
841400,1,4
841400,3,4
841500,1,3
841500,3,2
841600,1,5
841600,3,1
841700,1,8
841700,3,5
841800,1,8
841800,3,8
841900,1,0
841900,3,3
842000,1,2
842000,3,9
842100,1,8
842100,3,9
842200,1,10
842200,3,10
842300,1,9
842300,3,4
842400,1,1
842400,3,3
842500,1,9
842500,3,0
842600,1,1
842600,3,7
842700,1,1
842700,3,8
842800,1,1
842800,3,5
842900,1,5
842900,3,1
843000,1,9
843000,3,0
843100,1,7
843100,3,5
843200,1,4
843200,3,9
843300,1,3
843300,3,9
843400,1,9
843400,3,5
843500,1,0
843500,3,1
843600,1,3
843600,3,4
843700,1,6
843700,3,6
843800,1,0
843800,3,4
843900,1,6
843900,3,2
844000,1,3
844000,3,2
844100,1,7
844100,3,1
844200,1,4
844200,3,6
844300,1,4
844300,3,9
844400,1,3
844400,3,10
844500,1,5
844500,3,3
844600,1,2
844600,3,2
844700,1,8
844700,3,4
844800,1,1
844800,3,10
844900,1,2
844900,3,9
845000,1,4
845000,3,8
845100,1,8
845100,3,10
845200,1,4
845200,3,4
845300,1,4
845300,3,4
845400,1,5
845400,3,10
845500,1,3
845500,3,0
845600,1,0
845600,3,1
845700,1,8
845700,3,6
845800,1,10
845800,3,4
845900,1,3
845900,3,7
846000,1,5
846000,3,6
846100,1,2
846100,3,6
846200,1,1
846200,3,7
846300,1,9
846300,3,8
846400,1,10
846400,3,6
846500,1,7
846500,3,8
846600,1,8
846600,3,1
846700,1,10
846700,3,10
846800,1,3
846800,3,5
846900,1,2
846900,3,2
847000,1,3
847000,3,10
847100,1,1
847100,3,10
847200,1,10
847200,3,8
847300,1,0
847300,3,1
847400,1,4
847400,3,2
847500,1,1
847500,3,3
847600,1,8
847600,3,7
847700,1,6
847700,3,10
847800,1,2
847800,3,10
847900,1,10
847900,3,2
848000,1,8
848000,3,8
848100,1,3
848100,3,4
848200,1,1
848200,3,1
848300,1,9
848300,3,4
848400,1,3
848400,3,10
848500,1,10
848500,3,2
848600,1,7
848600,3,3
848700,1,2
848700,3,0
848800,1,6
848800,3,5
848900,1,1
848900,3,1
849000,1,6
849000,3,0
849100,1,1
849100,3,7
849200,1,2
849200,3,0
849300,1,0
849300,3,2
849400,1,3
849400,3,5
849500,1,7
849500,3,7
849600,1,0
849600,3,10
849700,1,10
849700,3,5
849800,1,6
849800,3,3
849900,1,3
849900,3,3
850000,1,8
850000,3,10
850100,1,5
850100,3,9
850200,1,9
850200,3,2
850300,1,0
850300,3,3
850400,1,7
850400,3,3
850500,1,6
850500,3,5
850600,1,4
850600,3,3
850700,1,8
850700,3,9
850800,1,6
850800,3,10
850900,1,3
850900,3,4
851000,1,3
851000,3,3
851100,1,8
851100,3,9
851200,1,7
851200,3,7
851300,1,1
851300,3,0
851400,1,8
851400,3,7
851500,1,9
851500,3,1
851600,1,8
851600,3,2
851700,1,9
851700,3,1
851800,1,0
851800,3,8
851900,1,2
851900,3,6
852000,1,10
852000,3,1
852100,1,6
852100,3,3
852200,1,5
852200,3,2
852300,1,0
852300,3,6
852400,1,0
852400,3,9
852500,1,6
852500,3,5
852600,1,3
852600,3,9
852700,1,10
852700,3,5
852800,1,7
852800,3,7
852900,1,0
852900,3,2
853000,1,7
853000,3,4
853100,1,3
853100,3,10
853200,1,10
853200,3,2
853300,1,2
853300,3,5
853400,1,2
853400,3,5
853500,1,2
853500,3,1
853600,1,4
853600,3,8
853700,1,1
853700,3,10
853800,1,7
853800,3,1
853900,1,7
853900,3,4
854000,1,4
854000,3,2
854100,1,8
854100,3,3
854200,1,7
854200,3,0
854300,1,8
854300,3,3
854400,1,0
854400,3,0
854500,1,8
854500,3,7
854600,1,5
854600,3,2
854700,1,6
854700,3,4
854800,1,2
854800,3,2
854900,1,7
854900,3,9
855000,1,7
855000,3,3
855100,1,0
855100,3,0
855200,1,5
855200,3,1
855300,1,8
855300,3,2
855400,1,10
855400,3,9
855500,1,6
855500,3,0
855600,1,3
855600,3,10
855700,1,9
855700,3,7
855800,1,7
855800,3,10
855900,1,5
855900,3,4
856000,1,5
856000,3,9
856100,1,10
856100,3,1
856200,1,6
856200,3,7
856300,1,0
856300,3,9
856400,1,0
856400,3,6
856500,1,10
856500,3,1
856600,1,10
856600,3,7
856700,1,2
856700,3,7
856800,1,10
856800,3,7
856900,1,8
856900,3,8
857000,1,8
857000,3,3
857100,1,5
857100,3,5
857200,1,7
857200,3,7
857300,1,6
857300,3,7
857400,1,4
857400,3,7
857500,1,6
857500,3,1
857600,1,0
857600,3,6
857700,1,1
857700,3,8
857800,1,7
857800,3,10
857900,1,0
857900,3,1
858000,1,6
858000,3,2
858100,1,8
858100,3,4
858200,1,4
858200,3,2
858300,1,8
858300,3,6
858400,1,9
858400,3,7
858500,1,3
858500,3,6
858600,1,4
858600,3,3
858700,1,2
858700,3,4
858800,1,8
858800,3,7
858900,1,10
858900,3,4
859000,1,6
859000,3,0
859100,1,0
859100,3,10
859200,1,4
859200,3,4
859300,1,4
859300,3,9
859400,1,0
