77080,1,8
77080,3,9
77090,1,7
77090,3,10
77100,1,9
77100,3,1
77110,1,2
77110,3,2
77120,1,9
77120,3,7
77130,1,1
77130,3,5
77140,1,1
77140,3,10
77150,1,10
77150,3,7
77160,1,1
77160,3,3
77170,1,10
77170,3,0
77180,1,3
77180,3,4
77190,1,3
77190,3,4
77200,1,5
77200,3,7
77210,1,3
77210,3,4
77220,1,5
77220,3,2
77230,1,9
77230,3,3
77240,1,9
77240,3,10
77250,1,8
77250,3,1
77260,1,10
77260,3,6
77270,1,1
77270,3,2
77280,1,3
77280,3,4
77290,1,6
77290,3,5
77300,1,0
77300,3,9
77310,1,4
77310,3,9
77320,1,0
77320,3,7
77330,1,5
77330,3,7
77340,1,9
77340,3,3
77350,1,0
77350,3,5
77360,1,8
77360,3,9
77370,1,2
77370,3,3
77380,1,3
77380,3,10
77390,1,8
77390,3,7
77400,1,0
77400,3,8
77410,1,8
77410,3,0
77420,1,9
77420,3,5
77430,1,10
77430,3,10
77440,1,0
77440,3,7
77450,1,2
77450,3,9
77460,1,0
77460,3,5
77470,1,7
77470,3,3
77480,1,7
77480,3,10
77490,1,4
77490,3,1
77500,1,1
77500,3,7
77510,1,5
77510,3,1
77520,1,7
77520,3,0
77530,1,1
77530,3,8
77540,1,6
77540,3,8
77550,1,6
77550,3,5
77560,1,2
77560,3,0
77570,1,2
77570,3,8
77580,1,2
77580,3,8
77590,1,10
77590,3,7
77600,1,9
77600,3,6
77610,1,10
77610,3,1
77620,1,8
77620,3,3
77630,1,10
77630,3,2
77640,1,3
77640,3,8
77650,1,10
77650,3,0
77660,1,10
77660,3,1
77670,1,1
77670,3,8
77680,1,6
77680,3,6
77690,1,1
77690,3,2
77700,1,9
77700,3,8
77710,1,8
77710,3,0
77720,1,10
77720,3,7
77730,1,8
77730,3,2
77740,1,6
77740,3,9
77750,1,6
77750,3,3
77760,1,3
77760,3,4
77770,1,1
77770,3,8
77780,1,9
77780,3,8
77790,1,8
77790,3,5
77800,1,10
77800,3,9
77810,1,6
77810,3,8
77820,1,2
77820,3,1
77830,1,5
77830,3,1
77840,1,7
77840,3,4
77850,1,6
77850,3,10
77860,1,7
77860,3,0
77870,1,4
77870,3,1
77880,1,5
77880,3,9
77890,1,3
77890,3,5
77900,1,8
77900,3,2
77910,1,3
77910,3,6
77920,1,3
77920,3,3
77930,1,7
77930,3,4
77940,1,5
77940,3,5
77950,1,6
77950,3,3
77960,1,6
77960,3,5
77970,1,5
77970,3,2
77980,1,6
77980,3,6
77990,1,3
77990,3,0
78000,1,10
78000,3,3
78010,1,8
78010,3,9
78020,1,8
78020,3,4
78030,1,6
78030,3,3
78040,1,0
78040,3,7
78050,1,8
78050,3,7
78060,1,6
78060,3,1
78070,1,6
78070,3,6
78080,1,4
78080,3,8
78090,1,1
78090,3,8
78100,1,0
78100,3,6
78110,1,3
78110,3,5
78120,1,9
78120,3,10
78130,1,0
78130,3,6
78140,1,8
78140,3,1
78150,1,5
78150,3,0
78160,1,8
78160,3,5
78170,1,7
78170,3,5
78180,1,0
78180,3,4
78190,1,3
78190,3,1
78200,1,9
78200,3,10
78210,1,9
78210,3,8
78220,1,3
78220,3,5
78230,1,7
78230,3,1
78240,1,6
78240,3,4
78250,1,9
78250,3,3
78260,1,9
78260,3,8
78270,1,8
78270,3,2
78280,1,5
78280,3,1
78290,1,2
78290,3,3
78300,1,4
78300,3,9
78310,1,8
78310,3,7
78320,1,5
78320,3,0
78330,1,7
78330,3,4
78340,1,5
78340,3,2
78350,1,1
78350,3,6
78360,1,0
78360,3,6
78370,1,1
78370,3,4
78380,1,1
78380,3,5
78390,1,1
78390,3,7
78400,1,6
78400,3,7
78410,1,8
78410,3,8
78420,1,9
78420,3,3
78430,1,3
78430,3,8
78440,1,2
78440,3,6
78450,1,4
78450,3,2
78460,1,9
78460,3,5
78470,1,6
78470,3,3
78480,1,0
78480,3,0
78490,1,5
78490,3,0
78500,1,4
78500,3,0
78510,1,3
78510,3,9
78520,1,5
78520,3,8
78530,1,8
78530,3,6
78540,1,3
78540,3,2
78550,1,9
78550,3,4
78560,1,0
78560,3,9
78570,1,5
78570,3,10
78580,1,8
78580,3,1
78590,1,3
78590,3,8
78600,1,0
78600,3,4
78610,1,0
78610,3,7
78620,1,4
78620,3,3
78630,1,5
78630,3,0
78640,1,2
78640,3,4
78650,1,4
78650,3,6
78660,1,0
78660,3,1
78670,1,10
78670,3,9
78680,1,9
78680,3,2
78690,1,1
78690,3,4
78700,1,7
78700,3,3
78710,1,8
78710,3,10
78720,1,10
78720,3,9
78730,1,4
78730,3,5
78740,1,3
78740,3,0
78750,1,10
78750,3,6
78760,1,1
78760,3,0
78770,1,8
78770,3,5
78780,1,6
78780,3,6
78790,1,0
78790,3,0
78800,1,10
78800,3,7
78810,1,9
78810,3,6
78820,1,3
78820,3,5
78830,1,8
78830,3,1
78840,1,7
78840,3,10
78850,1,6
78850,3,0
78860,1,8
78860,3,0
78870,1,9
78870,3,5
78880,1,6
78880,3,8
78890,1,10
78890,3,8
78900,1,7
78900,3,8
78910,1,5
78910,3,1
78920,1,4
78920,3,3
78930,1,5
78930,3,2
78940,1,3
78940,3,4
78950,1,4
78950,3,4
78960,1,7
78960,3,8
78970,1,7
78970,3,9
78980,1,10
78980,3,2
78990,1,1
78990,3,3
79000,1,1
79000,3,10
79010,1,6
79010,3,6
79020,1,8
79020,3,6
79030,1,10
79030,3,9
79040,1,8
79040,3,4
79050,1,2
79050,3,4
79060,1,4
79060,3,7
79070,1,6
79070,3,2
79080,1,6
79080,3,8
79090,1,0
79090,3,3
79100,1,3
79100,3,3
79110,1,6
79110,3,8
79120,1,10
79120,3,8
79130,1,6
79130,3,9
79140,1,4
79140,3,5
79150,1,1
79150,3,2
79160,1,5
79160,3,3
79170,1,1
79170,3,10
79180,1,3
79180,3,2
79190,1,10
79190,3,4
79200,1,4
79200,3,1
79210,1,2
79210,3,0
79220,1,5
79220,3,3
79230,1,3
79230,3,1
79240,1,4
79240,3,0
79250,1,0
79250,3,7
79260,1,1
79260,3,2
79270,1,9
79270,3,0
79280,1,8
79280,3,10
79290,1,5
79290,3,3
79300,1,0
79300,3,3
79310,1,0
79310,3,7
79320,1,3
79320,3,7
79330,1,1
79330,3,3
79340,1,5
79340,3,7
79350,1,8
79350,3,5
79360,1,4
79360,3,5
79370,1,3
79370,3,5
79380,1,4
79380,3,7
79390,1,0
79390,3,4
79400,1,5
79400,3,5
79410,1,3
79410,3,3
79420,1,9
79420,3,1
79430,1,3
79430,3,4
79440,1,6
79440,3,6
79450,1,9
79450,3,8
79460,1,1
79460,3,6
79470,1,7
79470,3,1
79480,1,0
79480,3,8
79490,1,10
79490,3,1
79500,1,8
79500,3,10
79510,1,0
79510,3,4
79520,1,0
79520,3,3
79530,1,8
79530,3,0
79540,1,4
79540,3,4
79550,1,10
79550,3,7
79560,1,3
79560,3,6
79570,1,9
79570,3,1
79580,1,5
79580,3,9
79590,1,4
79590,3,10
79600,1,3
79600,3,4
79610,1,9
79610,3,3
79620,1,3
79620,3,8
79630,1,6
79630,3,5
79640,1,1
79640,3,9
79650,1,4
79650,3,8
79660,1,5
79660,3,1
79670,1,1
79670,3,1
79680,1,10
79680,3,4
79690,1,4
79690,3,4
79700,1,4
79700,3,2
79710,1,2
79710,3,8
79720,1,10
79720,3,0
79730,1,7
79730,3,3
79740,1,1
79740,3,7
79750,1,1
79750,3,6
79760,1,10
79760,3,0
79770,1,2
79770,3,4
79780,1,1
79780,3,3
79790,1,4
79790,3,4
79800,1,4
79800,3,1
79810,1,4
79810,3,7
79820,1,10
79820,3,1
79830,1,8
79830,3,0
79840,1,7
79840,3,5
79850,1,7
79850,3,4
79860,1,6
79860,3,0
79870,1,9
79870,3,0
79880,1,4
79880,3,9
79890,1,2
79890,3,3
79900,1,1
79900,3,1
79910,1,4
79910,3,9
79920,1,5
79920,3,2
79930,1,1
79930,3,10
79940,1,4
79940,3,2
79950,1,2
79950,3,8
79960,1,5
79960,3,10
79970,1,8
79970,3,8
79980,1,5
79980,3,1
79990,1,2
79990,3,9
80000,1,10
80000,3,4
80010,1,9
80010,3,4
80020,1,10
80020,3,5
80030,1,9
80030,3,5
80040,1,10
80040,3,2
80050,1,0
80050,3,1
80060,1,3
80060,3,5
80070,1,10
80070,3,7
80080,1,0
80080,3,6
80090,1,7
80090,3,4
80100,1,7
80100,3,1
80110,1,5
80110,3,7
80120,1,8
80120,3,4
80130,1,0
80130,3,8
80140,1,10
80140,3,10
80150,1,1
80150,3,0
80160,1,8
80160,3,9
80170,1,6
80170,3,6
80180,1,5
80180,3,2
80190,1,8
80190,3,5
80200,1,2
80200,3,3
80210,1,6
80210,3,0
80220,1,7
80220,3,10
80230,1,8
80230,3,6
80240,1,2
80240,3,9
80250,1,8
80250,3,6
80260,1,5
80260,3,8
80270,1,3
80270,3,7
80280,1,8
80280,3,5
80290,1,5
80290,3,3
80300,1,4
80300,3,0
80310,1,0
80310,3,8
80320,1,4
80320,3,9
80330,1,9
80330,3,10
80340,1,5
80340,3,0
80350,1,4
80350,3,8
80360,1,0
80360,3,0
80370,1,9
80370,3,7
80380,1,7
80380,3,2
80390,1,0
80390,3,6
80400,1,10
80400,3,2
80410,1,9
80410,3,1
80420,1,8
80420,3,5
80430,1,0
80430,3,5
80440,1,5
80440,3,7
80450,1,8
80450,3,9
80460,1,2
80460,3,2
80470,1,6
80470,3,3
80480,1,7
80480,3,0
80490,1,0
80490,3,5
80500,1,8
80500,3,7
80510,1,1
80510,3,3
80520,1,3
80520,3,4
80530,1,3
80530,3,5
80540,1,8
80540,3,0
80550,1,7
80550,3,0
80560,1,10
80560,3,3
80570,1,6
80570,3,0
80580,1,2
80580,3,4
80590,1,7
80590,3,2
80600,1,4
80600,3,4
80610,1,4
80610,3,6
80620,1,0
80620,3,7
80630,1,0
80630,3,10
80640,1,9
80640,3,2
80650,1,10
80650,3,8
80660,1,8
80660,3,10
80670,1,5
80670,3,8
80680,1,4
80680,3,2
80690,1,10
80690,3,4
80700,1,7
80700,3,1
80710,1,5
80710,3,2
80720,1,1
80720,3,10
80730,1,7
80730,3,0
80740,1,1
80740,3,6
80750,1,3
80750,3,1
80760,1,8
80760,3,5
80770,1,5
80770,3,10
80780,1,4
80780,3,1
80790,1,10
80790,3,2
80800,1,2
80800,3,5
80810,1,9
80810,3,5
80820,1,2
80820,3,9
80830,1,4
80830,3,7
80840,1,10
80840,3,1
80850,1,0
80850,3,2
80860,1,10
80860,3,3
80870,1,2
80870,3,6
80880,1,9
80880,3,3
80890,1,4
80890,3,6
80900,1,8
80900,3,4
80910,1,5
80910,3,6
80920,1,10
80920,3,3
80930,1,2
80930,3,5
80940,1,9
80940,3,0
80950,1,0
80950,3,8
80960,1,9
80960,3,2
80970,1,8
80970,3,4
80980,1,9
80980,3,7
80990,1,9
80990,3,6
81000,1,3
81000,3,6
81010,1,4
81010,3,0
81020,1,6
81020,3,0
81030,1,3
81030,3,8
81040,1,9
81040,3,4
81050,1,7
81050,3,3
81060,1,7
81060,3,7
81070,1,4
81070,3,1
81080,1,9
81080,3,6
81090,1,0
81090,3,0
81100,1,2
81100,3,7
81110,1,8
81110,3,10
81120,1,9
81120,3,1
81130,1,9
81130,3,2
81140,1,9
81140,3,0
81150,1,6
81150,3,5
81160,1,6
81160,3,6
81170,1,10
81170,3,7
81180,1,6
81180,3,6
81190,1,7
81190,3,5
81200,1,10
81200,3,7
81210,1,8
81210,3,4
81220,1,4
81220,3,4
81230,1,1
81230,3,3
81240,1,2
81240,3,5
81250,1,7
81250,3,2
81260,1,1
81260,3,1
81270,1,5
81270,3,6
81280,1,1
81280,3,1
81290,1,6
81290,3,2
81300,1,7
81300,3,0
81310,1,1
81310,3,1
81320,1,8
81320,3,5
81330,1,5
81330,3,9
81340,1,3
81340,3,3
81350,1,4
81350,3,5
81360,1,8
81360,3,6
81370,1,6
81370,3,2
81380,1,8
81380,3,1
81390,1,0
81390,3,7
81400,1,6
81400,3,2
81410,1,10
81410,3,4
81420,1,0
81420,3,0
81430,1,7
81430,3,2
81440,1,4
81440,3,5
81450,1,9
81450,3,10
81460,1,5
81460,3,1
81470,1,0
81470,3,2
81480,1,3
81480,3,7
81490,1,1
81490,3,6
81500,1,8
81500,3,6
81510,1,5
81510,3,7
81520,1,2
81520,3,8
81530,1,0
81530,3,3
81540,1,3
81540,3,2
81550,1,0
81550,3,8
81560,1,7
81560,3,3
81570,1,3
81570,3,1
81580,1,6
81580,3,6
81590,1,6
81590,3,1
81600,1,9
81600,3,5
81610,1,9
81610,3,4
81620,1,9
81620,3,2
81630,1,2
81630,3,4
81640,1,2
81640,3,8
81650,1,5
81650,3,5
81660,1,8
81660,3,0
81670,1,3
81670,3,4
81680,1,2
81680,3,8
81690,1,7
81690,3,10
81700,1,8
81700,3,1
81710,1,5
81710,3,0
81720,1,5
81720,3,1
81730,1,4
81730,3,1
81740,1,7
81740,3,7
81750,1,8
81750,3,3
81760,1,0
81760,3,1
81770,1,10
81770,3,9
81780,1,3
81780,3,7
81790,1,10
81790,3,10
81800,1,9
81800,3,5
81810,1,3
81810,3,6
81820,1,9
81820,3,2
81830,1,5
81830,3,3
81840,1,7
81840,3,2
81850,1,8
81850,3,6
81860,1,10
81860,3,1
81870,1,8
81870,3,1
81880,1,10
81880,3,6
81890,1,1
81890,3,9
81900,1,4
81900,3,7
81910,1,8
81910,3,7
81920,1,10
81920,3,7
81930,1,9
81930,3,0
81940,1,1
81940,3,7
81950,1,3
81950,3,4
81960,1,0
81960,3,8
81970,1,2
81970,3,8
81980,1,2
81980,3,9
81990,1,8
81990,3,7
82000,1,2
82000,3,6
82010,1,4
82010,3,10
82020,1,7
82020,3,8
82030,1,4
82030,3,1
82040,1,0
82040,3,7
82050,1,5
82050,3,7
82060,1,3
82060,3,1
82070,1,10
82070,3,1
82080,1,9
82080,3,1
82090,1,0
82090,3,6
82100,1,0
82100,3,9
82110,1,9
82110,3,6
82120,1,0
82120,3,9
82130,1,0
82130,3,1
82140,1,6
82140,3,1
82150,1,10
82150,3,1
82160,1,6
82160,3,2
82170,1,0
82170,3,1
82180,1,1
82180,3,2
82190,1,2
82190,3,0
82200,1,0
82200,3,3
82210,1,3
82210,3,1
82220,1,4
82220,3,0
82230,1,6
82230,3,4
82240,1,7
82240,3,3
82250,1,1
82250,3,0
82260,1,6
82260,3,2
82270,1,4
82270,3,0
82280,1,2
82280,3,2
82290,1,7
82290,3,10
82300,1,7
82300,3,7
82310,1,5
82310,3,10
82320,1,6
82320,3,8
82330,1,10
82330,3,5
82340,1,2
82340,3,10
82350,1,8
82350,3,5
82360,1,3
82360,3,7
82370,1,0
82370,3,7
82380,1,10
82380,3,2
82390,1,7
82390,3,8
82400,1,7
82400,3,4
82410,1,8
82410,3,3
82420,1,10
82420,3,7
82430,1,8
82430,3,6
82440,1,5
82440,3,7
82450,1,4
82450,3,3
82460,1,5
82460,3,2
82470,1,9
82470,3,0
82480,1,1
82480,3,0
82490,1,1
82490,3,4
82500,1,9
82500,3,9
82510,1,1
82510,3,9
82520,1,6
82520,3,5
82530,1,1
82530,3,7
82540,1,5
82540,3,8
82550,1,10
82550,3,7
82560,1,8
82560,3,10
82570,1,6
82570,3,2
82580,1,8
82580,3,8
82590,1,6
82590,3,2
82600,1,8
82600,3,1
82610,1,8
82610,3,9
82620,1,2
82620,3,1
82630,1,10
82630,3,5
82640,1,1
82640,3,7
82650,1,5
82650,3,6
82660,1,10
82660,3,1
82670,1,5
82670,3,6
82680,1,6
82680,3,9
82690,1,5
82690,3,2
82700,1,2
82700,3,6
82710,1,4
82710,3,3
82720,1,3
82720,3,6
82730,1,5
82730,3,4
82740,1,9
82740,3,8
82750,1,6
82750,3,0
82760,1,10
82760,3,7
82770,1,0
82770,3,3
82780,1,8
82780,3,1
82790,1,2
82790,3,9
82800,1,10
82800,3,2
82810,1,1
82810,3,9
82820,1,2
82820,3,9
82830,1,9
82830,3,2
82840,1,8
82840,3,3
82850,1,6
82850,3,6
82860,1,1
82860,3,2
82870,1,10
82870,3,7
82880,1,8
82880,3,7
82890,1,9
82890,3,3
82900,1,10
82900,3,6
82910,1,10
82910,3,9
82920,1,9
82920,3,3
82930,1,9
82930,3,0
82940,1,6
82940,3,6
82950,1,3
82950,3,0
82960,1,8
82960,3,7
82970,1,8
82970,3,9
82980,1,9
82980,3,7
82990,1,4
82990,3,5
83000,1,0
83000,3,7
83010,1,1
83010,3,7
83020,1,2
83020,3,3
83030,1,6
83030,3,3
83040,1,7
83040,3,0
83050,1,1
83050,3,4
83060,1,8
83060,3,4
83070,1,5
83070,3,2
83080,1,10
83080,3,3
83090,1,8
83090,3,8
83100,1,5
83100,3,3
83110,1,4
83110,3,9
83120,1,1
83120,3,8
83130,1,1
83130,3,0
83140,1,4
83140,3,3
83150,1,2
83150,3,0
83160,1,4
83160,3,3
83170,1,7
83170,3,6
83180,1,5
83180,3,1
83190,1,4
83190,3,10
83200,1,4
83200,3,4
83210,1,2
83210,3,5
83220,1,0
83220,3,9
83230,1,4
83230,3,8
83240,1,9
83240,3,4
83250,1,7
83250,3,1
83260,1,10
83260,3,3
83270,1,8
83270,3,0
83280,1,6
83280,3,2
83290,1,7
83290,3,0
83300,1,4
83300,3,1
83310,1,1
83310,3,5
83320,1,7
83320,3,3
83330,1,6
83330,3,10
83340,1,9
83340,3,8
83350,1,2
83350,3,10
83360,1,4
83360,3,0
83370,1,4
83370,3,1
83380,1,1
83380,3,2
83390,1,3
83390,3,10
83400,1,1
83400,3,1
83410,1,5
83410,3,2
83420,1,4
83420,3,7
83430,1,3
83430,3,2
83440,1,10
83440,3,10
83450,1,1
83450,3,0
83460,1,6
83460,3,8
83470,1,9
83470,3,2
83480,1,6
83480,3,0
83490,1,5
83490,3,7
83500,1,6
83500,3,6
83510,1,2
83510,3,1
83520,1,2
83520,3,1
83530,1,2
83530,3,9
83540,1,1
83540,3,2
83550,1,8
83550,3,9
83560,1,4
83560,3,4
83570,1,1
83570,3,1
83580,1,9
83580,3,3
83590,1,3
83590,3,7
83600,1,10
83600,3,2
83610,1,10
83610,3,10
83620,1,10
83620,3,7
83630,1,2
83630,3,7
83640,1,6
83640,3,4
83650,1,4
83650,3,6
83660,1,1
83660,3,3
83670,1,3
83670,3,8
83680,1,4
83680,3,0
83690,1,3
83690,3,10
83700,1,3
83700,3,4
83710,1,4
83710,3,2
83720,1,10
83720,3,2
83730,1,10
83730,3,1
83740,1,3
83740,3,9
83750,1,2
83750,3,8
83760,1,5
83760,3,10
83770,1,10
83770,3,6
83780,1,3
83780,3,5
83790,1,1
83790,3,7
83800,1,0
83800,3,5
83810,1,10
83810,3,2
83820,1,10
83820,3,10
83830,1,5
83830,3,0
83840,1,5
83840,3,2
83850,1,4
83850,3,1
83860,1,7
83860,3,0
83870,1,7
83870,3,1
83880,1,9
83880,3,6
83890,1,10
83890,3,4
83900,1,7
83900,3,7
83910,1,10
83910,3,10
83920,1,6
83920,3,9
83930,1,10
83930,3,8
83940,1,9
83940,3,9
83950,1,5
83950,3,5
83960,1,9
83960,3,5
83970,1,9
83970,3,3
83980,1,7
83980,3,7
83990,1,9
83990,3,1
84000,1,1
84000,3,3
84010,1,10
84010,3,7
84020,1,3
84020,3,3
84030,1,1
84030,3,4
84040,1,10
84040,3,10
84050,1,1
84050,3,1
84060,1,1
84060,3,10
84070,1,3
84070,3,1
84080,1,2
84080,3,10
84090,1,10
84090,3,5
84100,1,8
84100,3,3
84110,1,0
84110,3,9
84120,1,10
84120,3,8
84130,1,1
84130,3,3
84140,1,6
84140,3,0
84150,1,0
84150,3,4
84160,1,2
84160,3,8
84170,1,5
84170,3,1
84180,1,9
84180,3,3
84190,1,9
84190,3,2
84200,1,10
84200,3,5
84210,1,4
84210,3,3
84220,1,9
84220,3,4
84230,1,5
84230,3,9
84240,1,4
84240,3,8
84250,1,7
84250,3,3
84260,1,7
84260,3,10
84270,1,9
84270,3,0
84280,1,8
84280,3,5
84290,1,7
84290,3,1
84300,1,2
84300,3,7
84310,1,3
84310,3,3
84320,1,5
84320,3,10
84330,1,7
84330,3,4
84340,1,0
84340,3,10
84350,1,3
84350,3,8
84360,1,5
84360,3,7
84370,1,2
84370,3,2
84380,1,9
84380,3,10
84390,1,0
84390,3,3
84400,1,6
84400,3,8
84410,1,1
84410,3,0
84420,1,7
84420,3,7
84430,1,10
84430,3,10
84440,1,9
84440,3,0
84450,1,3
84450,3,3
84460,1,9
84460,3,4
84470,1,8
84470,3,8
84480,1,0
84480,3,8
84490,1,5
84490,3,4
84500,1,3
84500,3,6
84510,1,9
84510,3,3
84520,1,3
84520,3,3
84530,1,0
84530,3,1
84540,1,4
84540,3,10
84550,1,7
84550,3,1
84560,1,10
84560,3,3
84570,1,7
84570,3,4
84580,1,6
84580,3,6
84590,1,9
84590,3,2
84600,1,9
84600,3,4
84610,1,0
84610,3,7
84620,1,8
84620,3,7
84630,1,3
84630,3,2
84640,1,5
84640,3,10
84650,1,6
84650,3,1
84660,1,7
84660,3,7
84670,1,6
84670,3,4
84680,1,9
84680,3,7
84690,1,0
84690,3,4
84700,1,5
84700,3,7
84710,1,10
84710,3,10
84720,1,9
84720,3,10
84730,1,1
84730,3,10
84740,1,4
84740,3,7
84750,1,0
84750,3,9
84760,1,7
84760,3,9
84770,1,6
84770,3,1
84780,1,9
84780,3,3
84790,1,7
84790,3,3
84800,1,4
84800,3,0
84810,1,10
84810,3,7
84820,1,8
84820,3,9
84830,1,6
84830,3,0
84840,1,10
84840,3,8
84850,1,2
84850,3,4
84860,1,7
84860,3,3
84870,1,4
84870,3,2
84880,1,1
84880,3,9
84890,1,6
84890,3,7
84900,1,7
84900,3,3
84910,1,2
84910,3,5
84920,1,9
84920,3,5
84930,1,5
84930,3,1
84940,1,8
84940,3,9
84950,1,4
84950,3,3
84960,1,5
84960,3,1
84970,1,8
84970,3,6
84980,1,6
84980,3,5
84990,1,6
84990,3,1
85000,1,4
85000,3,6
85010,1,3
85010,3,1
85020,1,5
85020,3,4
85030,1,1
85030,3,6
85040,1,6
85040,3,1
85050,1,9
85050,3,1
85060,1,9
85060,3,3
85070,1,1
85070,3,4
85080,1,9
85080,3,10
85090,1,7
85090,3,8
85100,1,3
85100,3,10
85110,1,5
85110,3,4
85120,1,1
85120,3,5
85130,1,3
85130,3,8
85140,1,7
85140,3,4
85150,1,1
85150,3,8
85160,1,5
85160,3,4
85170,1,8
85170,3,5
85180,1,7
85180,3,7
85190,1,4
85190,3,9
85200,1,5
85200,3,4
85210,1,7
85210,3,0
85220,1,5
85220,3,6
85230,1,3
85230,3,10
85240,1,2
85240,3,5
85250,1,3
85250,3,10
85260,1,9
85260,3,2
85270,1,0
85270,3,6
85280,1,7
85280,3,8
85290,1,6
85290,3,4
85300,1,8
85300,3,10
85310,1,8
85310,3,6
85320,1,9
85320,3,3
85330,1,6
85330,3,8
85340,1,3
85340,3,7
85350,1,10
85350,3,10
85360,1,6
85360,3,0
85370,1,10
85370,3,6
85380,1,5
85380,3,2
85390,1,7
85390,3,8
85400,1,2
85400,3,7
85410,1,1
85410,3,8
85420,1,2
85420,3,7
85430,1,2
85430,3,5
85440,1,2
85440,3,0
85450,1,0
85450,3,7
85460,1,0
85460,3,8
85470,1,9
85470,3,8
85480,1,6
85480,3,8
85490,1,6
85490,3,5
85500,1,5
85500,3,10
85510,1,0
85510,3,1
85520,1,10
85520,3,7
85530,1,7
85530,3,7
85540,1,2
85540,3,5
85550,1,9
85550,3,0
85560,1,8
85560,3,6
85570,1,8
85570,3,2
85580,1,7
85580,3,7
85590,1,0
85590,3,2
85600,1,9
85600,3,4
85610,1,2
85610,3,10
85620,1,6
85620,3,8
85630,1,1
85630,3,9
85640,1,8
85640,3,0
85650,1,10
85650,3,1
85660,1,0
85660,3,2
85670,1,6
85670,3,3
85680,1,0
85680,3,3
85690,1,6
85690,3,1
85700,1,1
85700,3,0
85710,1,4
85710,3,6
85720,1,6
85720,3,4
85730,1,8
85730,3,7
85740,1,3
85740,3,6
85750,1,3
85750,3,4
85760,1,2
85760,3,4
85770,1,8
85770,3,7
85780,1,6
85780,3,1
85790,1,1
85790,3,0
85800,1,0
85800,3,7
85810,1,8
85810,3,7
85820,1,4
85820,3,6
85830,1,0
85830,3,1
85840,1,6
85840,3,5
85850,1,4
85850,3,9
85860,1,0
85860,3,0
85870,1,2
85870,3,2
85880,1,8
85880,3,4
85890,1,10
85890,3,0
85900,1,6
85900,3,3
85910,1,10
85910,3,4
85920,1,9
85920,3,3
85930,1,9
85930,3,5
85940,1,6
85940,3,5
85950,1,10
85950,3,10
85960,1,0
85960,3,5
85970,1,1
85970,3,6
85980,1,0
85980,3,3
85990,1,10
85990,3,6
86000,1,9
86000,3,0
86010,1,10
86010,3,0
86020,1,2
86020,3,9
86030,1,6
86030,3,9
86040,1,2
86040,3,4
86050,1,7
86050,3,3
86060,1,5
86060,3,9
86070,1,8
86070,3,8
86080,1,0
86080,3,7
86090,1,3
86090,3,6
86100,1,10
86100,3,8
86110,1,3
86110,3,3
86120,1,8
86120,3,0
86130,1,7
86130,3,5
86140,1,2
86140,3,0
86150,1,5
86150,3,5
86160,1,0
86160,3,9
86170,1,4
86170,3,2
86180,1,9
86180,3,9
86190,1,2
86190,3,6
86200,1,9
86200,3,9
86210,1,8
86210,3,7
86220,1,9
86220,3,7
86230,1,1
86230,3,3
86240,1,8
86240,3,3
86250,1,9
86250,3,10
86260,1,8
86260,3,2
86270,1,2
86270,3,5
86280,1,0
86280,3,9
86290,1,6
86290,3,3
86300,1,3
86300,3,6
86310,1,8
86310,3,6
86320,1,4
86320,3,6
86330,1,5
86330,3,1
86340,1,0
86340,3,7
86350,1,2
86350,3,8
86360,1,5
86360,3,3
86370,1,4
86370,3,2
86380,1,8
86380,3,9
86390,1,1
86390,3,3
86400,1,10
86400,3,10
86410,1,4
86410,3,2
86420,1,5
86420,3,6
86430,1,0
86430,3,6
86440,1,5
86440,3,10
86450,1,6
86450,3,9
86460,1,4
86460,3,5
86470,1,5
86470,3,8
86480,1,0
86480,3,6
86490,1,9
86490,3,0
86500,1,1
86500,3,10
86510,1,10
86510,3,9
86520,1,10
86520,3,10
86530,1,0
86530,3,3
86540,1,7
86540,3,2
86550,1,10
86550,3,1
86560,1,2
86560,3,6
86570,1,5
86570,3,8
86580,1,3
86580,3,8
86590,1,0
86590,3,6
86600,1,6
86600,3,0
86610,1,7
86610,3,2
86620,1,0
86620,3,3
86630,1,10
86630,3,0
86640,1,6
86640,3,6
86650,1,4
86650,3,6
86660,1,6
86660,3,4
86670,1,10
86670,3,3
86680,1,10
86680,3,1
86690,1,9
86690,3,3
86700,1,9
86700,3,1
86710,1,1
86710,3,3
86720,1,8
86720,3,5
86730,1,4
86730,3,8
86740,1,8
86740,3,9
86750,1,1
86750,3,10
86760,1,10
86760,3,6
86770,1,6
86770,3,6
86780,1,5
86780,3,1
86790,1,1
86790,3,3
86800,1,10
86800,3,2
86810,1,6
86810,3,4
86820,1,9
86820,3,3
86830,1,4
86830,3,10
86840,1,5
86840,3,6
86850,1,5
86850,3,7
86860,1,5
86860,3,1
86870,1,3
86870,3,3
86880,1,2
86880,3,9
86890,1,8
86890,3,2
86900,1,10
86900,3,1
86910,1,10
86910,3,7
86920,1,5
86920,3,2
86930,1,10
86930,3,5
86940,1,10
86940,3,7
86950,1,4
86950,3,2
86960,1,7
86960,3,6
86970,1,4
86970,3,7
86980,1,2
86980,3,3
86990,1,4
86990,3,3
87000,1,1
87000,3,1
87010,1,9
87010,3,1
87020,1,5
87020,3,4
87030,1,1
87030,3,4
87040,1,2
87040,3,1
87050,1,7
87050,3,10
87060,1,3
87060,3,1
87070,1,2
87070,3,1
